234.333333333333	283.333333333333	25.9679289380831	76.8396598986053
44	53.3333333333333	17.3493515728975	9.07377172587747
184.666666666667	207.666666666667	35.5715241918776	39.0683162336609
126	143.666666666667	31.7490157327751	25.9293913027925
42.3333333333333	36	6.65832811847939	20.2237484161567
1051.66666666667	1343	122.312441449484	321.976707232061
796	986.666666666667	69.4190175672344	262.741951985847
291	341	41.2189276910499	78.2496006379585
497	613.666666666667	39.6106046406767	143.813536683211
379.666666666667	558.333333333333	55.7524289455924	173.523293345111
65	73.3333333333333	14.422205101856	18.0092568789868
311	340.666666666667	7	27.5378527364305
228.666666666667	256.666666666667	28.1839197652373	76.5658757759182
148.666666666667	147	9.50438495292217	12.2882057274445
413.666666666667	497.666666666667	8.02080627701064	155.345850711673
477.666666666667	540	52.2908532473255	138.318473097414
359	381.666666666667	15.8745078663875	42.5480120961407
417.666666666667	444.666666666667	45.2364160089339	91.7405762644498
247	300.666666666667	37.9868398264452	38.7341365378568
131.333333333333	164.333333333333	14.6401275039985	44.2756516985728
210.666666666667	215.666666666667	32.1299444962691	48.9523577913601
11.3333333333333	9.33333333333333	6.65832811847939	4.04145188432738
61	62	8.54400374531753	7.21110255092798
343	407	13.114877048604	94.0159560925697
129.333333333333	341.666666666667	24.1936630821654	144.341031357453
66.6666666666667	172.333333333333	14.047538337137	73.2416093032733
15	23.3333333333333	12.1243556529821	4.50924975282289
23.3333333333333	42.3333333333333	6.65832811847939	8.62167810425171
13	24.3333333333333	2.64575131106459	13.0511813003013
125.333333333333	115.666666666667	8.50490054811538	20.4287379280594
154.333333333333	146.333333333333	20.8406653764541	18.1475434517549
89	108.333333333333	8.66025403784439	20.5507501890645
145.333333333333	144.333333333333	18.1475434517549	8.7368949480541
83	108.333333333333	2.64575131106459	14.9777612924406
133	134.333333333333	13	22.6789182575654
79.6666666666667	96.6666666666667	5.5075705472861	15.5349069303081
28.6666666666667	36.3333333333333	6.02771377334171	6.02771377334171
90.6666666666667	126	14.0118997046558	32.5115364140177
214.333333333333	251	23.4591844132172	44.5084261685358
241.666666666667	302	25.4230866208911	71.2671032103873
219.666666666667	267.333333333333	31.3421973277773	72.2864671521118
199.666666666667	264	32.9595711946217	76.3740793725201
59	80.6666666666667	14.9331845230681	11.6761865920913
59	64.3333333333333	8.54400374531753	5.03322295684717
126	173.666666666667	23.6431808350738	10.5039675043925
122.666666666667	173.333333333333	14.2243921955679	44.7697814751573
30.6666666666667	35.6666666666667	9.29157324317757	9.50438495292217
40	46	8.88819441731559	8.18535277187245
20.6666666666667	27.6666666666667	2.88675134594813	1.52752523165195
36.6666666666667	54	8.32666399786453	6.557438524302
136.666666666667	182.666666666667	26.2741951985847	75.2152466813301
62.3333333333333	76.3333333333333	5.03322295684717	23.1156512634477
60.6666666666667	69.3333333333333	9.23760430703401	11.5036226178249
863.333333333333	817.666666666667	91.2706597616854	164.393836056384
149	171.333333333333	13.5277492584687	70.7130351019763
174.666666666667	121.333333333333	21.1266025033211	33.8575447032612
132.333333333333	167.666666666667	9.29157324317757	36.5285276644616
68	65	14.1067359796659	12.4899959967968
136	133.333333333333	34.5108678534748	39.9541403778549
356	405.333333333333	52.5737577123797	135.680998423999
284	303.666666666667	21.6333076527839	75.0488729651108
465.333333333333	446.333333333333	29.7377425729213	60.9289203361863
397	355.666666666667	43.4856298103178	40.1289587870572
625	693	54.0092584655631	78.5047769247197
452.666666666667	470.333333333333	28.4487843911358	65.5769268366041
373	360	44.4409720865779	43.2087954009366
108	99.3333333333333	6.08276253029822	18.7705443004015
156.666666666667	173	27.4651294068194	26.6645832519468
46.3333333333333	49	2.08166599946613	3.46410161513775
55	74.3333333333333	9.64365076099295	12.0554275466834
305.333333333333	352.666666666667	42.6653645634645	86.2341772926102
38	41.6666666666667	3.46410161513775	7.57187779440036
49.3333333333333	49.3333333333333	10.2143689640297	8.7368949480541
517.333333333333	546.666666666667	86.3153134347164	82.0995330884003
27.6666666666667	15.3333333333333	3.21455025366432	0.577350269189626
35	43.3333333333333	7.81024967590665	1.52752523165195
82	129	6	48.2804308182932
37	54	3.60555127546399	16.7032930884901
295.666666666667	309.666666666667	35.3883219909243	60.8714492462052
219.666666666667	226.333333333333	18.2300118851671	34.1223289552946
198	243.333333333333	15.8745078663875	13.2790561913614
253.333333333333	274.666666666667	40.5133722779693	36.4600237703342
164	215.333333333333	28.4780617317963	49.095145720665
235	261.333333333333	58.1291665173345	57.3527099040083
89.6666666666667	56.3333333333333	25.8134331953991	22.2785397486759
20.3333333333333	27.3333333333333	4.61880215351701	3.51188458428425
144.666666666667	177.666666666667	49.3693562175296	56.8975687822716
55.3333333333333	77.6666666666667	4.61880215351701	4.04145188432738
477.666666666667	475	105.633012516606	97.0154626850792
26	41	6	8.66025403784439
135.666666666667	162.666666666667	28.0416357107308	27.0616579930597
39.3333333333333	37.3333333333333	16.2583311976763	8.62167810425171
1531.66666666667	1589	214.311300059827	11.5325625946708
383	465	22.2710574513201	88.8819441731559
567.666666666667	644.666666666667	96.7591511606697	130.35464446399
183.666666666667	215	12.6622799421484	40.2864741569674
437.666666666667	505.333333333333	60.7069463351051	154.409628369909
441	457.666666666667	37.5099986670221	151.30212600401
509.333333333333	545	59.5427017638042	166.285898379869
467.666666666667	450.333333333333	26.1023626006025	112.509258878251
492	462.333333333333	42.154477816716	136.61015091615
81.3333333333333	65.3333333333333	9.29157324317757	7.09459888459759
432	421.333333333333	18.2482875908947	34.4286702231343
141.333333333333	149.666666666667	10.6926766215636	28.9194283023253
40.6666666666667	34	10.6926766215636	13.228756555323
217.333333333333	254.333333333333	11.5036226178249	35.9212100761282
224.333333333333	214.333333333333	6.50640709864771	53.7246064046386
74.3333333333333	70.6666666666667	5.77350269189626	13.6137185711081
439	481.666666666667	59.2705660509498	36.2537354397217
426.666666666667	452.333333333333	63.6893502348182	4.72581562625261
438.333333333333	469.333333333333	45.4899256246186	21.548395145192
284.333333333333	301.333333333333	3.05505046330389	37.8461799040978
133.666666666667	195.333333333333	20.6478408879314	92.2297854997686
96	125.666666666667	16.5227116418583	29.8384539367128
94.3333333333333	132	17.0977581376429	59.0254182534948
102.666666666667	117.666666666667	5.68624070307733	25.4230866208911
136.333333333333	153.666666666667	24.3378991150291	22.300971578237
732.333333333333	639.333333333333	71.30451131123	69.1182561508415
520.333333333333	454	53.5007788105307	73.3280301112746
149.333333333333	172	22.5905584998099	92.9569792968769
284.666666666667	263.333333333333	62.5246618010312	76.7094083755919
258	237.333333333333	52.373657500694	71.2483917947159
34.6666666666667	32.3333333333333	8.9628864398325	7.50555349946513
138.666666666667	153.666666666667	13.0511813003013	29.2973263854116
197	206.333333333333	24.8797106092495	29.365512652316
165.666666666667	161.666666666667	28.0237994093116	15.8850034099251
177.333333333333	175.666666666667	18.0092568789868	10.6926766215636
161	167.333333333333	15.1327459504216	24.9866631092136
159	124.666666666667	20.8806130178211	20.5993527406405
157.333333333333	188.333333333333	19.6553639837408	82.0812605491249
206	189.666666666667	7.81024967590665	37.5810235801705
198	180	19.0787840283389	38.9743505398102
81.3333333333333	66.3333333333333	19.2180470738661	6.11010092660779
130.666666666667	132	29.280255007997	16.7032930884901
146.666666666667	167.666666666667	16.0104132780304	29.365512652316
130.666666666667	157.333333333333	11.060440015358	33.0807093837683
164	204	17.3493515728975	44.6430285710994
139.333333333333	170	16.0727512683216	38.1182371050918
49.6666666666667	62.6666666666667	10.2143689640297	34.1516227042484
14	19.3333333333333	4.35889894354067	7.57187779440036
36	48	5.29150262212918	9.53939201416946
58.3333333333333	81	2.51661147842358	20.6639783197718
74.3333333333333	87.6666666666667	4.72581562625261	14.0118997046558
181.666666666667	201.333333333333	7.63762615825973	51.2867754234299
108.666666666667	197.333333333333	6.42910050732864	53.0785581316348
93.6666666666667	77.6666666666667	11.6761865920913	8.50490054811538
438	631.666666666667	53.0282943342514	216.199753314691
160.666666666667	155	34.5301800362137	17.6918060129541
377.333333333333	471.333333333333	78.9957804780314	185.235885652142
234.666666666667	242.333333333333	21.5019378971602	71.2343550074915
449	581	73.5730929076656	268.307659227239
69	79	9.53939201416946	15.7162336455017
58	59.3333333333333	17.5214154679352	6.11010092660779
98.3333333333333	99.6666666666667	5.77350269189626	35.6978057215473
89.6666666666667	92.6666666666667	14.3643076176102	9.86576572463249
114.333333333333	159.666666666667	23.7557010701291	19.55334583475
195.333333333333	173.666666666667	6.11010092660779	21.9620885467055
51.3333333333333	90	11.1504857891185	18.5202591774521
161	187.666666666667	20.8086520466848	49.5412286215565
97.3333333333333	97	12.8970280814354	1
49.6666666666667	56.6666666666667	0.577350269189626	7.57187779440036
160	171.666666666667	19.5192212959431	33.6501609703926
206.333333333333	241	10.2632028788938	45.0444225182208
233.333333333333	283.666666666667	21.0792156716832	36.1155552820849
59.6666666666667	62.3333333333333	6.11010092660779	13.0511813003013
41.3333333333333	53.3333333333333	29.5014123955673	34.5591280754207
576	689.333333333333	96.5038859321219	219.527522951755
167.333333333333	183	17.2433562085034	45.9673797382448
70.3333333333333	86.3333333333333	11.5902257671425	4.93288286231625
441.333333333333	664.333333333333	47.056703383613	257.002594020631
507.666666666667	798	38.7341365378568	324.906140292854
456.333333333333	687	43.5239397726508	280.786395681842
165.666666666667	176.666666666667	13.7961347243833	49.8631460432786
208	236	18.7349939951952	85.0176452273291
185.666666666667	216.333333333333	23.1804515342849	48.3873261643308
182	169.666666666667	30.0499584026334	30.4357246231026
116	116.333333333333	24.2693221990232	12.6622799421484
93.6666666666667	101.333333333333	18.0369990112916	22.9419557434264
47.3333333333333	64.3333333333333	14.3643076176102	19.399312702602
5011	5512.66666666667	397.558800682364	1156.4066470465
79.6666666666667	54	7.23417813807024	5.56776436283002
154.666666666667	260.333333333333	27.7368587502863	29.2631736715848
204.666666666667	229	21.0317220724631	55.4616984954482
269.666666666667	335.333333333333	27.646579052992	65.5769268366041
1853.33333333333	1835	96.1266525649018	203.1624965391
144.333333333333	134.333333333333	8.50490054811538	17.5594229214212
101	105	12.5299640861417	13.4536240470737
124.666666666667	128.666666666667	8.50490054811538	32.3934149686836
47.6666666666667	58.6666666666667	12.6622799421484	21.9393102292058
480	524	35.3411940941446	153.38513617688
168.666666666667	177.333333333333	24.6644143115812	22.5462487641145
404.666666666667	474.333333333333	33.9754813554324	157.557396948964
269	371.333333333333	5.56776436283002	154.855846945904
91	84	20.5182845286832	1
89.3333333333333	106	8.62167810425171	11.5325625946708
109	123.333333333333	14	17.6162803489651
203.666666666667	176.666666666667	14.4337567297406	27.1538824725551
213.666666666667	174.666666666667	25.7940561628708	32.9292170167062
221.333333333333	193.666666666667	21.0792156716832	39.6274315762873
217	194.333333333333	24.2487113059643	36.1985266735172
136.666666666667	140.333333333333	11.9303534454489	19.1398362932741
129.333333333333	141.666666666667	16.0727512683216	13.7961347243833
167.333333333333	162	20.3059925473574	26.229754097208
133.666666666667	123.666666666667	28.3783955383904	27.5378527364305
79	76.3333333333333	8.66025403784439	34.9475797922164
115	121.333333333333	8.71779788708135	54.2432791535812
142.666666666667	146.333333333333	8.32666399786453	47.6060220280306
118.333333333333	110.333333333333	7.63762615825973	46.6940395910799
153.333333333333	143	19.5021366350801	36.6606055596467
185.333333333333	183.666666666667	21.1266025033211	30.0887575903914
81.6666666666667	88	31.0859024854247	6.557438524302
126.333333333333	149.333333333333	41.4769012021551	7.23417813807024
154.333333333333	175	20.2072594216369	40.6324993078201
545.333333333333	566	82.923659671612	192.190010146209
654.666666666667	628.333333333333	69.4718168276412	232.672158483419
595	396.333333333333	80.5170789336026	81.9532386994763
139.333333333333	153	10.5039675043925	37.0270171631472
66.6666666666667	91.3333333333333	1.15470053837925	13.6503968196288
49	69.3333333333333	5.56776436283002	18.8237438713273
52.6666666666667	62	12.4230967690561	1
66.3333333333333	76.6666666666667	10.5987420637231	10.4083299973307
32	48.3333333333333	8.18535277187245	6.65832811847939
172.666666666667	216	42.7122152707318	36.592348927064
68.3333333333333	77.3333333333333	9.45163125250522	20.7444771766688
170	216.333333333333	16.3707055437449	31.3421973277773
202.666666666667	288.333333333333	2.3094010767585	68.0906258844294
69.3333333333333	77.6666666666667	16.0727512683216	24.5424801789333
75.6666666666667	85.3333333333333	12.6622799421484	30.6648550189518
140.666666666667	166.333333333333	14.0118997046558	56.1456439390745
135.333333333333	193.666666666667	28.360771028541	80.413514618709
22.6666666666667	33.6666666666667	4.04145188432738	7.63762615825973
425	454	89.0673902166219	51.5072810387036
398.333333333333	407	105.614077344516	35.6791255498225
220.666666666667	229	23.4591844132172	44.226688774992
52	72.6666666666667	12.2882057274445	17.2433562085034
161.666666666667	162	49.7225636239055	29.5127091267474
25	18	8.18535277187245	2.64575131106459
47.3333333333333	44.3333333333333	7.76745346515403	11.9303534454489
12.6666666666667	20	1.15470053837925	4.58257569495584
127	175.333333333333	20.2977831301844	45.7638867813184
1734.33333333333	1628.66666666667	246.276944380373	357.122294646152
177	182.333333333333	26.8514431641951	64.2209726906509
38	51	8.66025403784439	13.076696830622
21	18	14.1774468787578	11.2694276695846
115.666666666667	212.666666666667	17.0391705588427	71.3956114430946
143.333333333333	177	17.6162803489651	33.1511689085016
102	111.333333333333	4.58257569495584	27.5015151097777
256	243.333333333333	23.388031127053	37.8725934328946
38.6666666666667	31.3333333333333	13.0128141972954	11.2398102000582
49	64	3.60555127546399	27.4043792120894
32.3333333333333	49.3333333333333	7.57187779440036	12.5830573921179
409.333333333333	428.333333333333	52.1759842584051	114.286190475198
31.6666666666667	46.6666666666667	9.07377172587747	6.65832811847939
108.666666666667	145.666666666667	28.7460142164672	33.2315111503123
77.6666666666667	114.666666666667	17.8978583448784	24.5424801789333
56.3333333333333	73.6666666666667	9.86576572463249	23.1804515342849
63.6666666666667	80	5.13160143944688	23.388031127053
59	66	9.53939201416946	14.7986485869487
77	78.6666666666667	13.7477270848675	9.01849950564579
63	51.3333333333333	13.4536240470737	16.6232768530556
22	21	4	4.58257569495584
45.6666666666667	48.3333333333333	16.5025250593154	2.08166599946613
39	39	3	3.60555127546399
373	390.333333333333	19.157244060668	106.791073284865
353.333333333333	374.333333333333	43.7759446880742	102.109418435976
712.666666666667	859.333333333333	84.1090561909556	246.327695018919
568	631.666666666667	71.6868188720911	146.291945551809
3.33333333333333	3	2.08166599946613	1.73205080756888
11	10	3	1.73205080756888
18.3333333333333	17.6666666666667	6.42910050732864	4.04145188432738
828.333333333333	899.666666666667	68.5006082698054	279.696859713035
188	215	23.6431808350738	6.557438524302
360.333333333333	461.666666666667	48.839874419713	130.373821503143
42.6666666666667	48.6666666666667	19.3476958145753	8.32666399786453
388.333333333333	447.666666666667	34.9618840072061	77.5908070156081
321.333333333333	370.666666666667	23.5017729827631	111.612424636925
300	319.666666666667	15.7162336455017	98.1699207157332
41.3333333333333	55	3.51188458428425	21.51743479135
1288	1403	139.269522868429	229.678035519289
544.666666666667	610.666666666667	102.57355084686	140.631907237772
520.666666666667	637.666666666667	92.791881828818	143.074572630266
203.333333333333	216.333333333333	12.2202018532156	61.3297100379036
286.666666666667	324.666666666667	11.1504857891185	133.166562369588
388.333333333333	429.333333333333	13.0511813003013	166.458202961985
606.666666666667	682.333333333333	28.1484161780611	279.659316550215
64.3333333333333	90.3333333333333	17.0098010962308	21.548395145192
76.3333333333333	93.3333333333333	6.65832811847939	19.2180470738661
175.333333333333	194	10.0664459136943	7.81024967590665
166.333333333333	177.333333333333	25.1462389500564	15.5349069303081
452.333333333333	446	103.991986870784	83.8808679020431
357	474.333333333333	30.5122926047847	125.324911064534
618.333333333333	698.333333333333	19.5021366350801	124.616745798201
27.3333333333333	31	0.577350269189626	4.35889894354067
70	67.6666666666667	22.6053091109146	2.08166599946613
121.333333333333	129.333333333333	35.4729944229879	31.8171861316071
293.666666666667	349	11.9303534454489	100.637965003273
33.6666666666667	36.3333333333333	4.16333199893227	11.3724814061547
130	137	11.5325625946708	10
194.333333333333	177.666666666667	50.5997364947026	13.3166562369588
116.333333333333	124.333333333333	34.0196021924615	9.01849950564579
221	224.666666666667	35.1567916624939	21.0317220724631
1889.66666666667	1778	171.849740568129	172.374592095239
2027.33333333333	1679.66666666667	132.122417981709	100.808399120973
37.3333333333333	38	10.9696551146029	8.54400374531753
134.333333333333	152.666666666667	25.3245598842968	26.6895734947813
134	130.333333333333	38.5097390279394	31.785741037977
429	383.666666666667	144.253249530123	67.1143303127829
523.333333333333	654.666666666667	64.2209726906509	142.113804161782
218.333333333333	239.666666666667	33.7095436535906	70.3586052543208
35	67.3333333333333	4.58257569495584	8.08290376865476
15	14.3333333333333	3	3.78593889720018
51.6666666666667	70	6.42910050732864	29.6141857899217
96	126	27.6224546338663	25.3574446662119
54	69	18	18.5202591774521
145	354.333333333333	35.028559776274	144.282131025756
142.333333333333	140	25.9679289380831	15.8745078663875
264.333333333333	306.333333333333	35.5011736895181	50.1431284757277
1737.66666666667	1654.66666666667	55.7344896211792	625.860474333803
1594.66666666667	1366	164.609639247929	229.46241522306
42.3333333333333	67	5.85946527708232	18.1934053986603
117.666666666667	162	23.5867194271127	61.2127437712116
142	148.666666666667	25.9422435421457	30.6159000085468
176.333333333333	179.333333333333	44.0945952848343	43.5583899304524
319.666666666667	351.333333333333	30.566866593312	25.5408170059874
64.3333333333333	84	15.0443787951957	26
231	215.666666666667	13.5277492584687	45.3908948285153
49	67.6666666666667	22.2710574513201	15.3731367434669
154.666666666667	174.666666666667	35.6417358350198	31.5330514434194
140.333333333333	178.666666666667	14.4337567297406	27.0985854489369
75.6666666666667	76.6666666666667	21.733231083604	10.2632028788938
90.3333333333333	114	31.5647482697603	6.08276253029822
58	77.3333333333333	14	20.0083315979452
99	97.3333333333333	28	13.0511813003013
102.666666666667	133.333333333333	9.07377172587747	65.4318984390132
66.3333333333333	71.6666666666667	2.08166599946613	26.0832002126528
313.333333333333	227.666666666667	57.6223336331785	4.04145188432738
327.666666666667	235.333333333333	46.651187909134	11.1504857891185
360.333333333333	433.666666666667	32.6241219549789	121.582619371904
36.6666666666667	34	6.65832811847939	9.53939201416946
315.666666666667	408	66.4253967495365	103.116439038594
663	541.333333333333	85.6329375882902	117.330018892581
970	743.666666666667	86.7121675429694	107.398013637745
43.3333333333333	42	13.5769412362775	18.5202591774521
35.6666666666667	39.6666666666667	6.65832811847939	19.035055380359
124.666666666667	119	34.1223289552946	34.5976877840124
185.333333333333	206.666666666667	9.07377172587747	45.0037035513005
201	199.333333333333	19.5192212959431	39.0042732701602
459	482	78.1024967590665	42.7200187265877
413.333333333333	459.666666666667	29.7377425729213	93.1790391307688
744.666666666667	855	45.0592202921148	210.030950100217
895.333333333333	830.333333333333	72.5281554524402	262.507777662555
111.333333333333	205	10.785793124909	109.562767398419
143.666666666667	296.333333333333	5.77350269189626	154.066003171801
170.333333333333	326.333333333333	12.6622799421484	166.521269912685
330.666666666667	482.333333333333	48.0867272054705	209.688658094169
168.333333333333	255.666666666667	28.7286152352203	108.656952531043
279	258	20.8086520466848	30.3150127824482
220.333333333333	204	14.4683562761405	31.0966236109324
45.6666666666667	65	2.08166599946613	16.0934769394311
54.6666666666667	81.6666666666667	10.2143689640297	8.14452781524708
36.3333333333333	37.3333333333333	9.07377172587747	13.6503968196288
72	53.3333333333333	29.8161030317511	9.07377172587747
208.666666666667	253.333333333333	50.1630674234873	84.5123265171024
259.666666666667	217.333333333333	41.0406302745625	19.6044212700435
15.6666666666667	32.6666666666667	3.78593889720018	4.04145188432738
247.333333333333	255.333333333333	14.3643076176102	41.2835721968598
141.666666666667	128	18.0092568789868	15.7162336455017
268	314	33.1813200460741	2.64575131106459
26.6666666666667	42.6666666666667	5.68624070307733	4.04145188432738
57.3333333333333	97.6666666666667	7.09459888459759	22.1434715736565
809.666666666667	1110.66666666667	74.1911944460617	248.423697205668
62	63.6666666666667	1	18.6100331362771
147.666666666667	140.333333333333	35.9072880253206	23.1156512634477
475.666666666667	496	29.3995464817628	53.0188645672463
133.666666666667	121	26.1023626006025	31.7962261911693
145.333333333333	182.333333333333	31.1822599138249	19.2180470738661
1413	1480.66666666667	185.720219685418	128.578121518917
1295	1379	159.727893619117	136.293800299207
1538.33333333333	1645	209.667196607703	154.980643952721
1294.33333333333	1405.66666666667	189.816578130924	234.615287936088
79	91.3333333333333	4.58257569495584	28.1128677536343
222.333333333333	265	20.8406653764541	181.579183828984
204.333333333333	228	26.6333124739176	23.5796522451032
84.6666666666667	91	12.4230967690561	22.3383079036887
193.333333333333	266.333333333333	30.2379452564709	43.5583899304524
772	802.333333333333	47.6550102297754	159.707023431449
235.666666666667	248.333333333333	54.5007645206316	50.0033332222296
194.666666666667	215.333333333333	29.2631736715848	49.5714971867235
69.6666666666667	67.3333333333333	5.03322295684717	12.5033328890074
151.666666666667	151.666666666667	7.02376916856849	18.1475434517549
304.333333333333	322.666666666667	49.2375195692607	81.7088326518825
299.666666666667	319.333333333333	66.1614187675365	65.3783858269178
269.333333333333	306.333333333333	19.4250697124446	39.5516539898565
114.333333333333	107.666666666667	10.6926766215636	11.0151410945722
227.666666666667	235.666666666667	40.5257120027932	48.9523577913601
288.333333333333	333.333333333333	56.7479808745063	59.4754851458425
327.333333333333	389.666666666667	34.9618840072061	46.4363363470174
186.333333333333	204.666666666667	33.291640592397	11.2398102000582
234.666666666667	256.333333333333	50.7674436359891	23.7135685491099
194.333333333333	187	41.1015003781289	29.5127091267474
307.333333333333	322	46.0470773592997	35.5527776692624
273.333333333333	263.666666666667	38.5010822358714	20.0083315979452
673.333333333333	629	52.7857303949972	82.6559132790873
64.6666666666667	64.6666666666667	15.9478316185409	9.29157324317757
68.6666666666667	74.6666666666667	13.6503968196288	11.5902257671425
28	34.3333333333333	5.56776436283002	6.35085296108588
205.333333333333	196.666666666667	13.2035348802256	36.6924152016917
103.666666666667	121.666666666667	9.07377172587747	37.5810235801705
310.666666666667	362.666666666667	25.0066657780147	25.5016339345802
135	169.666666666667	14.7309198626562	56.3678395304746
214.333333333333	383	38.5010822358714	113.450429703902
160.333333333333	152.333333333333	40.8207463593371	43.0155010819743
268	330.333333333333	11.5325625946708	79.0274214012664
227.333333333333	284	38.1094913811944	54.2494239600754
396.333333333333	358.666666666667	89.3662874541252	63.6579400651115
318.666666666667	303.666666666667	43.189504897988	33.9754813554324
94.3333333333333	113.666666666667	20.7926268983343	24.0069434400411
380.333333333333	368.333333333333	54.6290520998977	136.676015940374
189.666666666667	173.666666666667	23.0072452356499	33.8279962949823
85.6666666666667	97	8.7368949480541	21.9317121994613
391.666666666667	317.666666666667	62.0026881137692	37.1662929727103
346.333333333333	279.666666666667	82.5126252965771	48.0867272054705
169	170.333333333333	9.53939201416946	29.5014123955673
1674.66666666667	1365.66666666667	90.9138786618046	189.465916020094
174	185.333333333333	30.5122926047847	70.0380848776816
435	405	59.0254182534948	67.446274915669
31.3333333333333	27	11.3724814061547	9.53939201416946
598.333333333333	593	33.0050501186308	97.1390755566471
253	294	39.9624824053762	55.3263047744922
370	466.666666666667	30.4466746952767	108.394341795748
1290	1355	127.059041394149	392.8511168369
616.666666666667	569.666666666667	108.914339429358	88.2175341603546
3007	3616.33333333333	199.421663818152	839.962697584442
221.666666666667	212.333333333333	8.7368949480541	16.5025250593154
188.666666666667	179.666666666667	9.60902353693305	8.08290376865476
144	153.666666666667	4.35889894354067	5.03322295684717
114.666666666667	125.666666666667	31.5013227235514	37.2871738448134
130.666666666667	154	29.0918086982115	45.133136385587
174.666666666667	209	20.8406653764541	43.3128156554154
130	155.666666666667	23.8117617995813	29.7377425729213
115.666666666667	145.333333333333	42.7122152707318	47.4271370982198
170.333333333333	250.333333333333	51.0326692750177	57.5007246331151
9.33333333333333	17.3333333333333	3.78593889720018	3.21455025366432
21	44	7	1.73205080756888
17.3333333333333	41	4.04145188432738	2.64575131106459
52.3333333333333	78.3333333333333	8.02080627701064	6.65832811847939
55	92.3333333333333	12.1655250605964	8.14452781524708
58	68.3333333333333	2.64575131106459	12.5033328890074
1039.66666666667	1106.66666666667	39.3107279674815	286.121186446116
109.666666666667	129	33.501243758006	14.9331845230681
1157	966.333333333333	64.3739077577243	104.078496017829
32.3333333333333	41	13.2035348802256	15.8745078663875
51	62.6666666666667	12.5299640861417	14.0118997046558
200.333333333333	347.666666666667	31.5013227235514	99.8815965698053
260.666666666667	368	30.2379452564709	77.4402995861974
194.666666666667	277	34.5591280754207	54.8361194834208
94.3333333333333	125.333333333333	18.5562208796224	29.0918086982115
447.666666666667	659.666666666667	45.1700490738424	167.729941672122
100.666666666667	127	34.2393535764525	48.5077313425396
91.6666666666667	122.333333333333	4.04145188432738	28.3783955383904
20	27	2.64575131106459	1
35.6666666666667	32.3333333333333	6.42910050732864	4.04145188432738
51	54	4.35889894354067	13.076696830622
190.333333333333	147	24.8461935381123	16.5227116418583
8.33333333333333	6	5.13160143944688	1.73205080756888
105.666666666667	121.666666666667	22.3681320930768	31.6280466253187
82.3333333333333	86.6666666666667	22.8983259941275	18.1750745069541
47.6666666666667	61	2.51661147842358	15.3948043183407
17.3333333333333	23.6666666666667	6.11010092660779	2.08166599946613
67.6666666666667	75	13.2035348802256	8.54400374531753
83	73.3333333333333	10.1488915650922	15.0111069989303
606.666666666667	535	34.1516227042484	56.0267793113258
660.666666666667	556	35.8375966456085	46.9361268108053
29.3333333333333	27.6666666666667	8.02080627701064	8.32666399786453
78.6666666666667	121.666666666667	17.5023807904334	24.1315837303177
60	110.333333333333	20.6639783197718	4.61880215351701
81.6666666666667	144.333333333333	16.6533279957291	12.2202018532156
91	158.333333333333	20.5182845286832	9.86576572463249
74.6666666666667	88.6666666666667	6.50640709864771	22.0302821891444
338.333333333333	516	57.1343446040412	145.763507092825
468.333333333333	688.333333333333	63.0661028868388	189.394649695638
474.666666666667	721.666666666667	48.8091521472493	183.063741175945
397.666666666667	641	38.527046776691	134
67.3333333333333	135.666666666667	25.6969518296107	32.7159492195066
351.333333333333	508.666666666667	28.5890421898554	155.79580653321
292.333333333333	417.666666666667	37.233497463082	141.930734280258
326	491.666666666667	40.1497197997695	193.303733366258
404.666666666667	618	36.6378674779706	216.723325925014
347	527.333333333333	47.5709995690652	207.967144841038
258	344.666666666667	18.7349939951952	150.785719925109
437.666666666667	375	73.6636500136487	43.4856298103178
24.3333333333333	35	1.15470053837925	8.54400374531753
115.666666666667	105.666666666667	19.5021366350801	11.9303534454489
173	173	18.6815416922694	9.53939201416946
176.333333333333	191.333333333333	7.76745346515403	21.4553800556721
111.333333333333	139.666666666667	16.5025250593154	17.0098010962308
102.666666666667	108.666666666667	10.6926766215636	2.88675134594813
1127.66666666667	958	96.5211548487342	138.848838669972
8.66666666666667	19	3.21455025366432	7
90.3333333333333	99	32.0832251080426	13.8924439894498
366	437.666666666667	25.5147016443461	155.850355576538
255.666666666667	303.666666666667	17.0391705588427	68.6245825731081
122.333333333333	164.333333333333	18.1475434517549	18.8767935130237
147.333333333333	128.666666666667	27.5741424768447	6.42910050732864
130	120.666666666667	7	2.88675134594813
66.3333333333333	54.3333333333333	3.21455025366432	5.5075705472861
43	44.6666666666667	15.1327459504216	12.2202018532156
107	144.333333333333	7.93725393319377	21.733231083604
566	938.666666666667	134.208792558461	277.678471137633
72.6666666666667	78.3333333333333	22.6789182575654	7.02376916856849
33	15.6666666666667	12.1243556529821	1.15470053837925
253.666666666667	237.333333333333	46.0579345317757	27.5015151097777
417.333333333333	219	79.3872365896013	85.9127464349732
283.333333333333	169	31.2623309005156	63.3166644731069
353.666666666667	194	80.8723273643917	76.3151361133556
283.333333333333	184.333333333333	42.0039680665212	70.2163323830954
225	148.666666666667	30.0499584026334	50.9640396096437
277.666666666667	373.333333333333	18.5831464863551	84.3879928267839
79	77.6666666666667	2	15.6311654502578
168.333333333333	147	23.4378611083293	29.5127091267474
90.6666666666667	93	5.13160143944688	22.2710574513201
